"Small Bottom Face Disp"
"Time (sec)","Linear Displacement3 (mm)"
11.1333333333331,-41.2186627001718
11.1399999999998,-41.441435894323
11.1466666666664,-41.655985069847
11.1533333333331,-41.8617317834663
11.1599999999998,-42.0581183434183
11.1666666666664,-42.2446097272928
11.1733333333331,-42.4206954447224
11.1799999999998,-42.585891334944
11.1866666666664,-42.7397412894893
11.1933333333331,-42.8818188905758
11.1999999999998,-43.0117289561525
11.2066666666664,-43.1291089830109
11.2133333333331,-43.2336304798856
11.2199999999998,-43.3250001830447
11.2266666666664,-43.4029611475017
11.2333333333331,-43.4672937076586
11.2399999999998,-43.5178163019129
11.2466666666664,-43.5543861565263
11.2533333333331,-43.5768998248428
11.2599999999998,-43.5852935787706
11.2666666666664,-43.579543650284
11.2733333333331,-43.5596663215526
11.2799999999998,-43.5257178632013
11.2866666666664,-43.4777943210216
11.2933333333331,-43.416031152391
11.2999999999998,-43.3406027144664
11.3066666666664,-43.2517216070881
11.3133333333331,-43.1496378741521
11.3199999999998,-43.0346380680088
11.3266666666664,-42.9070441822139
11.3333333333331,-42.7672124586903
11.3399999999998,-42.6155320760472
11.3466666666664,-42.4524237264399
11.3533333333331,-42.2783380889444
11.3599999999998,-42.0937542079444
11.3666666666664,-41.8991777854964
11.3733333333331,-41.6951393970346
11.3799999999998,-41.4821926401048
11.3866666666664,-41.260912226071
11.3933333333331,-41.0318920249136
11.3999999999998,-40.7957430733396
11.4066666666664,-40.5530915564412
11.4133333333331,-40.3045767730816
11.4199999999998,-40.0508490950464
11.4266666666664,-39.7925679297799
11.4333333333331,-39.5303996962344
11.4399999999998,-39.2650158229914
11.4466666666664,-38.9970907773814
11.4533333333331,-38.7273001338246
11.4599999999997,-38.4563186890622
11.4666666666664,-38.1848186313323
11.4733333333331,-37.9134677698912
11.4799999999997,-37.6429278305841
11.4866666666664,-37.3738528224478
11.4933333333331,-37.1068874795784
11.4999999999997,-36.8426657817391
11.5066666666664,-36.5818095564189
11.5133333333331,-36.3249271642909
11.5199999999997,-36.0726122692696
11.5266666666664,-35.8254426936417
11.5333333333331,-35.5839793580366
11.5399999999997,-35.3487653053442
11.5466666666664,-35.1203248070551
11.5533333333331,-34.8991625499268
11.5599999999997,-34.6857629003472
11.5666666666664,-34.480589243302
11.5733333333331,-34.2840833924379
11.5799999999997,-34.0966650673692
11.5866666666664,-33.9187314340904
11.5933333333331,-33.7506567041358
11.5999999999997,-33.5927917879793
11.6066666666664,-33.4454639980711
11.6133333333331,-33.3089767968876
11.6199999999997,-33.1836095854037
11.6266666666664,-33.0696175274905
11.6333333333331,-32.967231405893
11.6399999999997,-32.8766575056443
11.6466666666664,-32.798077521024
11.6533333333331,-32.7316484824664
11.6599999999997,-32.6775027001583
11.6666666666664,-32.6357477214414
11.6733333333331,-32.6064662995373
11.6799999999997,-32.5897163715437
11.6866666666664,-32.5855310441008
11.6933333333331,-32.5939185856006
11.6999999999997,-32.6148624242856
11.7066666666664,-32.6483211520767
11.7133333333331,-32.694228534455
11.7199999999997,-32.7524935272094
11.7266666666664,-32.8230003013397
11.7333333333331,-32.9056082778658
11.7399999999997,-33.0001521747435
11.7466666666664,-33.106442068505
11.753333333333,-33.2242634736399
11.7599999999997,-33.3533774430911
11.7666666666664,-33.4935206935659
11.773333333333,-33.6444057596423
11.7799999999997,-33.8057211808885
11.7866666666664,-33.9771317263968
11.793333333333,-34.1582786612668
11.7999999999997,-34.348780059646
11.8066666666664,-34.5482311689536
11.813333333333,-34.7562048298622
11.8199999999997,-34.9722519565054
11.8266666666664,-35.195902081201
11.833333333333,-35.4266639677413
11.8399999999997,-35.6640262969924
11.8466666666664,-35.9074584281809
11.853333333333,-36.1564112388122
11.8599999999997,-36.4103180456756
11.8666666666664,-36.6685956088488
11.873333333333,-36.9306452200206
11.8799999999997,-37.1958538758063
11.8866666666664,-37.4635955360579
11.893333333333,-37.733232466455
11.8999999999997,-38.0041166639273
11.9066666666664,-38.2755913627078
11.913333333333,-38.5469926180485
11.9199999999997,-38.8176509638706
11.9266666666664,-39.0868931398634
11.933333333333,-39.3540438828047
11.9399999999997,-39.6184277761631
11.9466666666664,-39.8793711513575
11.953333333333,-40.1362040334086
11.9599999999997,-40.3882621231228
11.9666666666664,-40.6348888074093
11.973333333333,-40.8754371888536
11.9799999999997,-41.109272125255
11.9866666666664,-41.3357722694969
11.993333333333,-41.5543320998461
11.9999999999997,-41.7643639305895
12.0066666666664,-41.9652998928002
12.013333333333,-42.1565938749918
12.0199999999997,-42.3377234134684
12.0266666666664,-42.5081915222988
12.033333333333,-42.667528453049
12.0399999999997,-42.8152933746862
12.0466666666664,-42.9510759644143
12.053333333333,-43.0744979006285
12.0599999999997,-43.1852142496551
12.0666666666663,-43.282914738498
12.073333333333,-43.3673249064123
12.0799999999997,-43.4382071287852
12.0866666666663,-43.4953615075055
12.093333333333,-43.5386266227488
12.0999999999997,-43.5678801418833
12.1066666666663,-43.5830392820144
12.113333333333,-43.5840611235143
12.1199999999997,-43.5709427727426
12.1266666666663,-43.5437213730202
12.133333333333,-43.5024739637963
12.1399999999997,-43.4473171888156
12.1466666666663,-43.378406854959
12.153333333333,-43.2959373442877
12.1599999999997,-43.2001408826541
12.1666666666663,-43.0912866690585
12.173333333333,-42.9696798707155
12.1799999999997,-42.8356604895414
12.1866666666663,-42.6896021064862
12.193333333333,-42.5319105107953
12.1999999999997,-42.3630222218985
12.2066666666663,-42.1834029121808
12.213333333333,-41.9935457393861
12.2199999999997,-41.7939695978325
12.2266666666663,-41.5852172979818
12.233333333333,-41.367853684195
12.2399999999997,-41.1424637007168
12.2466666666663,-40.9096504160726
12.253333333333,-40.670033016115
12.2599999999997,-40.4242447759376
12.2666666666663,-40.1729310207702
12.273333333333,-39.916747085791
12.2799999999997,-39.6563562845302
12.2866666666663,-39.3924278952119
12.293333333333,-39.1256351739743
12.2999999999997,-38.8566534034417
12.3066666666663,-38.5861579845867
12.313333333333,-38.3148225792411
12.3199999999997,-38.0433173099702
12.3266666666663,-37.7723070233565
12.333333333333,-37.5024496220202
12.3399999999997,-37.2343944699731
12.3466666666663,-36.9687808751446
12.353333333333,-36.7062366521551
12.3599999999996,-36.4473767676509
12.3666666666663,-36.1928020697571
12.373333333333,-35.9430981024649
12.3799999999996,-35.6988340050563
12.3866666666663,-35.4605614959847
12.393333333333,-35.2288139399823
12.3999999999996,-35.0041054965671
12.4066666666663,-34.7869303475665
12.413333333333,-34.5777620007822
12.4199999999996,-34.3770526664761
12.4266666666663,-34.1852327029851
12.433333333333,-34.0027101274528
12.4399999999996,-33.8298701874184
12.4466666666663,-33.6670749888192
12.453333333333,-33.5146631758399
12.4599999999996,-33.3729496579892
12.4666666666663,-33.2422253797875
12.473333333333,-33.1227571285183
12.4799999999996,-33.0147873756172
12.4866666666663,-32.918534147453
12.493333333333,-32.8341909214825
12.4999999999996,-32.7619265440352
12.5066666666663,-32.7018851663051
12.513333333333,-32.6541861954792
12.5199999999996,-32.6189242583252
12.5266666666663,-32.5961691749759
12.533333333333,-32.5859659410948
12.5399999999996,-32.5883347170632
12.5466666666663,-32.6032708233097
12.553333333333,-32.6307447413849
12.5599999999996,-32.6707021208731
12.5666666666663,-32.7230637927213
12.573333333333,-32.787725790047
12.5799999999996,-32.864559377958
12.5866666666663,-32.9534110943701
12.593333333333,-33.0541028042455
12.5999999999996,-33.1664317700811
12.6066666666663,-33.2901707418524
12.613333333333,-33.4250680699645
12.6199999999996,-33.5708478450591
12.6266666666663,-33.7272100687903
12.633333333333,-33.8938308598869
12.6399999999996,-34.0703626999803
12.6466666666663,-34.2564347237787
12.653333333333,-34.4516530582108
12.6599999999996,-34.6556012151478
12.6666666666663,-34.8678405422295
12.6733333333329,-35.0879107361798
12.6799999999996,-35.3153304227815
12.6866666666663,-35.549597807413
12.6933333333329,-35.7901913997034
12.6999999999996,-36.0365708154686
12.7066666666663,-36.2881776586212
12.7133333333329,-36.5444364852382
12.7199999999996,-36.8047558513901
12.7266666666663,-37.0685294457233
12.7333333333329,-37.3351373071243
12.7399999999996,-37.6039471270946
12.7466666666663,-37.8743156357462
12.7533333333329,-38.1455900695753
12.7599999999996,-38.4171097184153
12.7666666666663,-38.688207548204
12.7733333333329,-38.958211895441
12.7799999999996,-39.2264482284597
12.7866666666663,-39.4922409699121
12.7933333333329,-39.7549153741654
12.7999999999996,-40.0137994526462
12.8066666666663,-40.2682259395502
12.8133333333329,-40.5175342897708
12.8199999999996,-40.7610727003882
12.8266666666663,-40.9982001466197
12.8333333333329,-41.2282884227513
12.8399999999996,-41.4507241782685
12.8466666666663,-41.6649109391751
12.8533333333329,-41.8702711043374
12.8599999999996,-42.0662479066192
12.8666666666663,-42.2523073285804
12.8733333333329,-42.4279399626023
12.8799999999996,-42.5926628054637
12.8866666666663,-42.7460209776388
12.8933333333329,-42.887589357902
12.8999999999996,-43.0169741242142
12.9066666666663,-43.1338141923191
12.9133333333329,-43.2377825439987
12.9199999999996,-43.3285874375141
12.9266666666663,-43.4059734933898
12.9333333333329,-43.4697226493817
12.9399999999996,-43.519654979195
12.9466666666663,-43.5556293702789
12.9533333333329,-43.5775440568246
12.9599999999996,-43.5853370049136
12.9666666666662,-43.5789861476037
12.9733333333329,-43.558509468638
12.9799999999996,-43.5239649341937
12.9866666666662,-43.475450273234
12.9933333333329,-43.4131026075523
12.9999999999996,-43.3370979337309
13.0066666666662,-43.2476504599497
13.0133333333329,-43.145011801439
13.0199999999996,-43.0294700391709
13.0266666666662,-42.9013486471452
13.0333333333329,-42.7610052943597
13.0399999999996,-42.6088305282376
13.0466666666662,-42.4452463469249
13.0533333333329,-42.2707046684513
13.0599999999996,-42.0856857052772
13.0666666666662,-41.8906962532082
13.0733333333329,-41.6862679040542
13.0799999999996,-41.4729551917374
13.0866666666662,-41.2513336817979
13.0933333333329,-41.021998014425
13.0999999999996,-40.7855599112355
13.1066666666662,-40.5426461560338
13.1133333333329,-40.2938965597306
13.1199999999996,-40.039961919448
13.1266666666662,-39.781501981622
13.1333333333329,-39.5191834186145
13.1399999999996,-39.2536778279778
13.1466666666662,-38.9856597630769
13.1533333333329,-38.7158048032714
13.1599999999996,-38.4447876712998
13.1666666666662,-38.1732804048943
13.1733333333329,-37.9019505889975
13.1799999999996,-37.6314596542557
13.1866666666662,-37.3624612467389
13.1933333333329,-37.0955996730887
13.1999999999996,-36.8315084245383
13.2066666666662,-36.5708087824798
13.2133333333329,-36.3141085074987
13.2199999999996,-36.0620006130421
13.2266666666662,-35.8150622241633
13.2333333333329,-35.5738535210825
13.2399999999996,-35.3389167666426
13.2466666666662,-35.1107754161088
13.2533333333329,-34.8899333071934
13.2599999999996,-34.6768739276562
13.2666666666662,-34.4720597573659
13.2733333333329,-34.2759316813019
13.2799999999995,-34.0889084696287
13.2866666666662,-33.9113863206938
13.2933333333329,-33.7437384625858
13.2999999999995,-33.5863148087369
13.3066666666662,-33.4394416629663
13.3133333333329,-33.3034214693409
13.3199999999995,-33.1785326022648
13.3266666666662,-33.0650291923056
13.3333333333329,-32.9631409834215
13.3399999999995,-32.8730732174524
13.3466666666662,-32.7950065419976
13.3533333333329,-32.7290969380961
13.3599999999995,-32.6754756644678
13.3666666666662,-32.634249215444
13.3733333333329,-32.6054992901257
13.3799999999995,-32.5892827707336
13.3866666666662,-32.5856317085739
13.3933333333329,-32.5945533165064
13.3999999999995,-32.616029967287
13.4066666666662,-32.6500191976425
13.4133333333329,-32.6964537184246
13.4199999999995,-32.7552414316745
13.4266666666662,-32.8262654559073
13.4333333333329,-32.9093841613889
13.4399999999995,-33.0044312176207
13.4466666666662,-33.11121565567
13.4533333333329,-33.2295219483772
13.4599999999995,-33.3591101118288
13.4666666666662,-33.4997158318094
13.4733333333329,-33.6510506192232
13.4799999999995,-33.8128019987131
13.4866666666662,-33.9846337348838
13.4933333333329,-34.1661861006691
13.4999999999995,-34.3570761924545
13.5066666666662,-34.5568982965767
13.5133333333329,-34.7652243117746
13.5199999999995,-34.9816042320537
13.5266666666662,-35.2055666942412
13.5333333333329,-35.4366195942757
13.5399999999995,-35.6742507759566
13.5466666666662,-35.9179287955161
13.5533333333329,-36.1671037649358
13.5599999999995,-36.4212082764446
13.5666666666662,-36.6796584100834
13.5733333333328,-36.9418548256301
13.5799999999995,-37.2071839395321
13.5866666666662,-37.475019186817
13.5933333333328,-37.7447223672382
13.5999999999995,-38.0156450741743
13.6066666666662,-38.2871302040469
13.6133333333328,-38.5585135432604
13.6199999999995,-38.8291254288995
13.6266666666662,-39.0982924786684
13.6333333333328,-39.3653393848136
13.6399999999995,-39.6295907660611
13.6466666666662,-39.8903730709136
13.6533333333328,-40.1470165250192
13.6599999999995,-40.3988571147243
13.6666666666662,-40.6452385983938
13.6733333333328,-40.8855145365986
13.6799999999995,-41.1190503318663
13.6866666666662,-41.345225268347
13.6933333333328,-41.5634345414843
13.6999999999995,-41.7730912675904
13.7066666666662,-41.9736284631157
13.7133333333328,-42.1645009833733
13.7199999999995,-42.3451874105264
13.7266666666662,-42.5151918807765
13.7333333333328,-42.6740458408974
13.7399999999995,-42.821309724539
13.7466666666662,-42.95657453908
13.7533333333328,-43.0794633542344
13.7599999999995,-43.1896326841023
13.7666666666662,-43.2867737549086
13.7733333333328,-43.3706136512784
13.7799999999995,-43.4409163345579
13.7866666666662,-43.4974835273929
13.7933333333328,-43.5401554595243
13.7999999999995,-43.5688114705396
13.8066666666662,-43.5833704661335
13.8133333333328,-43.5837912252597
13.8199999999995,-43.570072556416
13.8266666666662,-43.5422533021627
13.8333333333328,-43.5004121918508
13.8399999999995,-43.4446675434033
13.8466666666662,-43.3751768158611
13.8533333333328,-43.2921360152576
13.8599999999995,-43.1957789572217
13.8666666666662,-43.0863763905221
13.8733333333328,-42.9642349865477
13.8799999999995,-42.8296962004698
13.8866666666661,-42.6831350105354
13.8933333333328,-42.5249585426049
13.8999999999995,-42.3556045876587
13.9066666666661,-42.1755400205463
13.9133333333328,-41.9852591287501
13.9199999999995,-41.7852818603605
13.9266666666661,-41.5761520008168
13.9333333333328,-41.3584352882567
13.9399999999995,-41.1327174775267
13.9466666666661,-40.8996023630379
13.9533333333328,-40.6597097707071
13.9599999999995,-40.4136735291977
13.9666666666661,-40.1621394305688
13.9733333333328,-39.905763190257
13.9799999999995,-39.6452084160552
13.9866666666661,-39.3811445954177
13.9933333333328,-39.1142451100139
14,-38.8451852859602
