"Big Lin Disp at CG"
"Time (sec)","Linear Displacement1 (mm)"
11.1466666666664,-53.6255748504338
11.1533333333331,-53.7249099434796
11.1599999999998,-53.8379782322398
11.1666666666664,-53.9643543554646
11.1733333333331,-54.1035292472608
11.1799999999998,-54.2549469808992
11.1866666666664,-54.418016602632
11.1933333333331,-54.5920420685698
11.1999999999998,-54.7763580389465
11.2066666666664,-54.9701482388757
11.2133333333331,-55.172644827318
11.2199999999998,-55.3829547997257
11.2266666666664,-55.6001992779094
11.2333333333331,-55.8234320325877
11.2399999999998,-56.051656681168
11.2466666666664,-56.283907235558
11.2533333333331,-56.5190831872651
11.2599999999998,-56.7561795804677
11.2666666666664,-56.9940539689253
11.2733333333331,-57.2316479566609
11.2799999999998,-57.4678198768494
11.2866666666664,-57.7014600546713
11.2933333333331,-57.9314678707435
11.2999999999998,-58.1566927360446
11.3066666666664,-58.3760972757388
11.3133333333331,-58.5885373392403
11.3199999999998,-58.7930093490998
11.3266666666664,-58.9884511835535
11.3333333333331,-59.1738994318755
11.3399999999998,-59.3484036505555
11.3466666666664,-59.5110573246997
11.3533333333331,-59.6610519307812
11.3599999999998,-59.7975692908815
11.3666666666664,-59.9199306770523
11.3733333333331,-60.0274633114619
11.3799999999998,-60.1196175407324
11.3866666666664,-60.1958916216836
11.3933333333331,-60.255878846973
11.3999999999998,-60.2992597372067
11.4066666666664,-60.3257893414205
11.4133333333331,-60.335325528954
11.4199999999998,-60.3278062016623
11.4266666666664,-60.3032621406405
11.4333333333331,-60.2618183337291
11.4399999999998,-60.2036841704568
11.4466666666664,-60.1291565392068
11.4533333333331,-60.0386326592881
11.4599999999997,-59.9325572545677
11.4666666666664,-59.811510343515
11.4733333333331,-59.67608886449
11.4799999999997,-59.5270178594564
11.4866666666664,-59.3650466223679
11.4933333333331,-59.1910109916327
11.4999999999997,-59.0058134245342
11.5066666666664,-58.8103553090535
11.5133333333331,-58.6056751470015
11.5199999999997,-58.3927476398794
11.5266666666664,-58.1726812246192
11.5333333333331,-57.9465299559094
11.5399999999997,-57.715422865007
11.5466666666664,-57.480492548005
11.5533333333331,-57.2428371316374
11.5599999999997,-57.003650612509
11.5666666666664,-56.7640059284198
11.5733333333331,-56.5250892402997
11.5799999999997,-56.287969438637
11.5866666666664,-56.0537678214607
11.5933333333331,-55.8235528170803
11.5999999999997,-55.5983400734706
11.6066666666664,-55.3791864131671
11.6133333333331,-55.1670068780785
11.6199999999997,-54.9627915530255
11.6266666666664,-54.7673887878265
11.6333333333331,-54.5816691345926
11.6399999999997,-54.4064217059794
11.6466666666664,-54.242376098509
11.6533333333331,-54.0902553726403
11.6599999999997,-53.9506559889687
11.6666666666664,-53.824198613968
11.6733333333331,-53.7113792116397
11.6799999999997,-53.6126797945124
11.6866666666664,-53.5285008016765
11.6933333333331,-53.4591824620487
11.6999999999997,-53.4050215954703
11.7066666666664,-53.3662278693286
11.7133333333331,-53.3429749595882
11.7199999999997,-53.3353569207437
11.7266666666664,-53.3434134977876
11.7333333333331,-53.3671189476602
11.7399999999997,-53.4063896405357
11.7466666666664,-53.4610677344354
11.753333333333,-53.5309381790947
11.7599999999997,-53.6157178688114
11.7666666666664,-53.7150649806107
11.773333333333,-53.8285754569941
11.7799999999997,-53.9557864586536
11.7866666666664,-54.0961754199192
11.793333333333,-54.249161416616
11.7999999999997,-54.414106377234
11.8066666666664,-54.5903165189386
11.813333333333,-54.7770440311705
11.8199999999997,-54.9734890288535
11.8266666666664,-55.1788017958247
11.833333333333,-55.3920853370312
11.8399999999997,-55.6123982553045
11.8466666666664,-55.8387579651616
11.853333333333,-56.0701442521396
11.8599999999997,-56.3055031816911
11.8666666666664,-56.5437513567444
11.873333333333,-56.7837805177419
11.8799999999997,-57.0244624734181
11.8866666666664,-57.264654344829
11.893333333333,-57.5032040994942
11.8999999999997,-57.7389563466373
11.9066666666664,-57.9707583592636
11.913333333333,-58.1974662834605
11.9199999999997,-58.4179514906405
11.9266666666664,-58.6311070242205
11.933333333333,-58.8358540886154
11.9399999999997,-59.0311485255275
11.9466666666664,-59.2159872203658
11.953333333333,-59.3894143802899
11.9599999999997,-59.5505276248695
11.9666666666664,-59.6984838307023
11.973333333333,-59.8325046725288
11.9799999999997,-59.9518818054117
11.9866666666664,-60.0559816353787
11.993333333333,-60.1442496295087
11.9999999999997,-60.2162141207279
12.0066666666664,-60.2714895674958
12.013333333333,-60.3097792340417
12.0199999999997,-60.3308772627656
12.0266666666664,-60.334670116768
12.033333333333,-60.3211373771295
12.0399999999997,-60.2903518864229
12.0466666666664,-60.2424792369231
12.053333333333,-60.1777766089864
12.0599999999997,-60.0965909719933
12.0666666666663,-59.9993566670108
12.073333333333,-59.8865923968233
12.0799999999997,-59.758897655121
12.0866666666663,-59.6169486323288
12.093333333333,-59.4614936407372
12.0999999999997,-59.2933481061563
12.1066666666663,-59.1133891772208
12.113333333333,-58.9225500066329
12.1199999999997,-58.7218137610184
12.1266666666663,-58.5122074176325
12.133333333333,-58.2947954068772
12.1399999999997,-58.0706731594584
12.1466666666663,-57.8409606160368
12.153333333333,-57.6067957554288
12.1599999999997,-57.3693281948346
12.1666666666663,-57.129712912262
12.173333333333,-56.8891041373612
12.1799999999997,-56.6486494523492
12.1866666666663,-56.4094841397178
12.193333333333,-56.1727258080405
12.1999999999997,-55.9394693216054
12.2066666666663,-55.7107820538459
12.213333333333,-55.4876994788094
12.2199999999997,-55.2712211092476
12.2266666666663,-55.0623067845097
12.233333333333,-54.861873306309
12.2399999999997,-54.6707914157573
12.2466666666663,-54.4898831008756
12.253333333333,-54.3199192201645
12.2599999999997,-54.1616174248081
12.2666666666663,-54.0156403597193
12.273333333333,-53.8825941219418
12.2799999999997,-53.7630269538946
12.2866666666663,-53.6574281485854
12.293333333333,-53.5662271441931
12.2999999999997,-53.4897927862986
12.3066666666663,-53.4284327374802
12.313333333333,-53.3823930159368
12.3199999999997,-53.3518576471837
12.3266666666663,-53.3369484156359
12.333333333333,-53.337724705963
12.3399999999997,-53.3541834274006
12.3466666666663,-53.3862590176623
12.353333333333,-53.4338235266283
12.3599999999996,-53.4966867835119
12.3666666666663,-53.5745966546549
12.373333333333,-53.6672394023816
12.3799999999996,-53.7742401583872
12.3866666666663,-53.8951635278672
12.393333333333,-54.0295143429399
12.3999999999996,-54.1767385858109
12.4066666666663,-54.3362245035116
12.413333333333,-54.5073039368677
12.4199999999996,-54.6892538865659
12.4266666666663,-54.8812983387564
12.433333333333,-55.082610371544
12.4399999999996,-55.2923145619507
12.4466666666663,-55.5094897105103
12.453333333333,-55.7331718975767
12.4599999999996,-55.9623578817494
12.4666666666663,-56.1960088465802
12.473333333333,-56.4330544969983
12.4799999999996,-56.6723975017567
12.4866666666663,-56.9129182727626
12.493333333333,-57.1534800664849
12.4999999999996,-57.3929343868921
12.5066666666663,-57.6301266636541
12.513333333333,-57.8639021737103
12.5199999999996,-58.093112169038
12.5266666666663,-58.3166201684413
12.533333333333,-58.5333083667463
12.5399999999996,-58.7420841108657
12.5466666666663,-58.9418863889718
12.553333333333,-59.1316922765063
12.5599999999996,-59.3105232810414
12.5666666666663,-59.4774515271095
12.573333333333,-59.6316057220776
12.5799999999996,-59.7721768449434
12.5866666666663,-59.8984235015804
12.593333333333,-60.009676892422
12.5999999999996,-60.1053453418133
12.6066666666663,-60.184918342229
12.613333333333,-60.2479700711853
12.6199999999996,-60.2941623439026
12.6266666666663,-60.3232469705184
12.633333333333,-60.3350674928314
12.6399999999996,-60.3295602820781
12.6466666666663,-60.3067549860257
12.653333333333,-60.2667743206031
12.6599999999996,-60.2098332082976
12.6666666666663,-60.1362372725175
12.6733333333329,-60.0463807039729
12.6799999999996,-59.9407435217513
12.6866666666663,-59.819888258082
12.6933333333329,-59.6844561016945
12.6999999999996,-59.5351625401029
12.7066666666663,-59.372792546002
12.7133333333329,-59.1981953571842
12.7199999999996,-59.0122789028898
12.7266666666663,-58.816003932263
12.7333333333329,-58.6103779025274
12.7399999999996,-58.3964486856155
12.7466666666663,-58.1752981522444
12.7533333333329,-57.9480356918507
12.7599999999996,-57.7157917253729
12.7666666666663,-57.4797112656455
12.7733333333329,-57.2409475771966
12.7799999999996,-57.0006559835689
12.7866666666663,-56.7599878660099
12.7933333333329,-56.5200848926016
12.7999999999996,-56.2820735116119
12.8066666666663,-56.0470597375514
12.8133333333329,-55.8161242524083
12.8199999999996,-55.5903178390433
12.8266666666663,-55.3706571579557
12.8333333333329,-55.1581208730034
12.8399999999996,-54.9536461265092
12.8466666666663,-54.758125359247
12.8533333333329,-54.5724034663908
12.8599999999996,-54.3972752766181
12.8666666666663,-54.2334833382543
12.8733333333329,-54.0817159936841
12.8799999999996,-53.9426057212424
12.8866666666663,-53.8167277224663
12.8933333333329,-53.7045987319208
12.8999999999996,-53.6066760267921
12.9066666666663,-53.5233566140485
12.9133333333329,-53.4549765741549
12.9199999999996,-53.40181054204
12.9266666666663,-53.3640713082072
12.9333333333329,-53.3419095254799
12.9399999999996,-53.3354135098062
12.9466666666663,-53.3446091267565
12.9533333333329,-53.3694597587414
12.9599999999996,-53.4098663514826
12.9666666666662,-53.4656675418118
12.9733333333329,-53.5366398723654
12.9799999999996,-53.6224981021085
12.9866666666662,-53.7228956247891
12.9933333333329,-53.8374250103063
12.9999999999996,-53.9656186865097
13.0066666666662,-54.1069497810592
13.0133333333329,-54.2608331446053
13.0199999999996,-54.4266265776356
13.0266666666662,-54.6036322838349
13.0333333333329,-54.7910985726793
13.0399999999996,-54.9882218332015
13.0466666666662,-55.1941487994146
13.0533333333329,-55.4079791257596
13.0599999999996,-55.628768288162
13.0666666666662,-55.8555308228798
13.0733333333329,-56.0872439113355
13.0799999999996,-56.3228513146163
13.0866666666662,-56.5612676563708
13.0933333333329,-56.8013830475125
13.0999999999996,-57.0420680405827
13.1066666666662,-57.2821788958736
13.1133333333329,-57.5205631356757
13.1199999999996,-57.7560653574361
13.1266666666662,-57.9875332708507
13.1333333333329,-58.2138239192224
13.1399999999996,-58.4338100402981
13.1466666666662,-58.6463865178505
13.1533333333329,-58.8504768716389
13.1599999999996,-59.0450397305455
13.1666666666662,-59.2290752315962
13.1733333333329,-59.4016312862945
13.1799999999996,-59.5618096552585
13.1866666666662,-59.7087717725591
13.1933333333329,-59.841744262421
13.1999999999996,-59.9600240930347
13.2066666666662,-60.0629833151136
13.2133333333329,-60.1500733364687
13.2199999999996,-60.2208286882058
13.2266666666662,-60.2748702431072
13.2333333333329,-60.3119078522799
13.2399999999996,-60.3317423721365
13.2466666666662,-60.3342670601509
13.2533333333329,-60.3194683245061
13.2599999999996,-60.2874258196232
13.2666666666662,-60.2383118865541
13.2733333333329,-60.1723903442143
13.2799999999995,-60.0900146443564
13.2866666666662,-59.9916254099222
13.2933333333329,-59.8777473828868
13.2999999999995,-59.7489858138149
13.3066666666662,-59.6060223310121
13.3133333333329,-59.4496103322841
13.3199999999995,-59.2805699468383
13.3266666666662,-59.0997826187096
13.3333333333329,-58.9081853662003
13.3399999999995,-58.7067647741511
13.3466666666662,-58.4965507773625
13.3533333333329,-58.2786102941465
13.3599999999995,-58.0540407687947
13.3666666666662,-57.8239636807127
13.3733333333329,-57.5895180761141
13.3799999999995,-57.3518541755326
13.3866666666662,-57.1121271070538
13.3933333333329,-56.8714908111667
13.3999999999995,-56.6310921585649
13.4066666666662,-56.3920653172093
13.4133333333329,-56.1555263995564
13.4199999999995,-55.9225684152902
13.4266666666662,-55.6942565490596
13.4333333333329,-55.4716237770931
13.4399999999995,-55.2556668308394
13.4466666666662,-55.0473425104394
13.4533333333329,-54.8475643457409
13.4599999999995,-54.6571995979286
13.4666666666662,-54.4770665906891
13.4733333333329,-54.3079323562567
13.4799999999995,-54.1505105787154
13.4866666666662,-54.0054598146207
13.4933333333329,-53.8733819693559
13.4999999999995,-53.7548210066634
13.5066666666662,-53.6502618684728
13.5133333333329,-53.5601295824731
13.5199999999995,-53.4847885357928
13.5266666666662,-53.424541894632
13.5333333333329,-53.3796311516682
13.5399999999995,-53.3502357854733
13.5466666666662,-53.3364730189687
13.5533333333329,-53.3383976670407
13.5599999999995,-53.3560020667471
13.5666666666662,-53.389216087018
13.5733333333328,-53.437907218284
13.5799999999995,-53.5018807459914
13.5866666666662,-53.5808800153991
13.5933333333328,-53.6745867983218
13.5999999999995,-53.782621775504
13.6066666666662,-53.9045451510186
13.6133333333328,-54.0398574173962
13.6199999999995,-54.1880002920535
13.6266666666662,-54.3483578469326
13.6333333333328,-54.5202578540449
13.6399999999995,-54.7029733697752
13.6466666666662,-54.8957245803319
13.6533333333328,-55.0976809295843
13.6599999999995,-55.3079635487196
13.6666666666662,-55.5256480046712
13.6733333333328,-55.7497673811569
13.6799999999995,-55.9793157024337
13.6866666666662,-56.2132517056045
13.6933333333328,-56.4505029625525
13.6999999999995,-56.6899703474144
13.7066666666662,-56.9305328400492
13.7133333333328,-57.1710526502767
13.7199999999995,-57.4103806419116
13.7266666666662,-57.6473620299293
13.7333333333328,-57.8808423184362
13.7399999999995,-58.1096734419309
13.7466666666662,-58.3327200673153
13.7533333333328,-58.5488660097391
13.7599999999995,-58.7570207114814
13.7666666666662,-58.956125729899
13.7733333333328,-59.145161178017
13.7799999999995,-59.3231520596825
13.7866666666662,-59.4891744403666
13.7933333333328,-59.6423613947201
13.7999999999995,-59.7819086728533
13.8066666666662,-59.9070800290197
13.8133333333328,-60.0172121589043
13.8199999999995,-60.1117191950124
13.8266666666662,-60.1900967136741
13.8333333333328,-60.2519252118555
13.8399999999995,-60.296873017237
13.8466666666662,-60.3246986007973
13.8533333333328,-60.3352522673501
13.8599999999995,-60.3284772060233
13.8666666666662,-60.3044098894687
13.8733333333328,-60.2631798175348
13.8799999999995,-60.2050086081427
13.8866666666661,-60.1302084450732
13.8933333333328,-60.0391798992086
13.8999999999995,-59.9324091463829
13.9066666666661,-59.8104646112774
13.9133333333328,-59.6739930726862
13.9199999999995,-59.5237152708548
13.9266666666661,-59.3604210624126
13.9333333333328,-59.1849641725857
13.9399999999995,-58.9982565978354
13.9466666666661,-58.8012627147587
13.9533333333328,-58.5949931529825
13.9599999999995,-58.3804984908253
13.9666666666661,-58.158862832713
13.9733333333328,-57.9311973266799
13.9799999999995,-57.6986336788097
13.9866666666661,-57.4623177191872
13.9933333333328,-57.2234030709079
14,-56.9830449699503
