"Small Bottom Face Disp"
"Time (sec)","Linear Displacement3 (mm)"
6.98333333333326,-37.8928109099232
6.98749999999992,-37.6150992948985
6.99166666666659,-37.3390030738689
6.99583333333326,-37.0652191601702
6.99999999999992,-36.7944323010206
7.00416666666659,-36.5273134946449
7.00833333333326,-36.2645185054698
7.01249999999992,-36.0066864786867
7.01666666666659,-35.7544386545806
7.02083333333325,-35.508377182163
7.02499999999992,-35.2690840308402
7.02916666666659,-35.0371199980817
7.03333333333325,-34.8130238103644
7.03749999999992,-34.5973113140336
7.04166666666659,-34.3904747521697
7.04583333333325,-34.1929821230673
7.04999999999992,-34.0052766155382
7.05416666666659,-33.8277761159288
7.05833333333325,-33.660872781513
7.06249999999992,-33.5049326747642
7.06666666666659,-33.3602954529448
7.07083333333325,-33.2272741074567
7.07499999999992,-33.1061547474828
7.07916666666658,-32.9971964226054
7.08333333333325,-32.9006309793168
7.08749999999992,-32.816662946623
7.09166666666658,-32.7454694462932
7.09583333333325,-32.6872001237084
7.09999999999992,-32.641977095712
7.10416666666658,-32.6098949123531
7.10833333333325,-32.5910205299446
7.11249999999992,-32.5853932934043
7.11666666666658,-32.5930249264407
7.12083333333325,-32.6138995286595
7.12499999999992,-32.6479735795261
7.12916666666658,-32.6951759492126
7.13333333333325,-32.7554079175981
7.13749999999991,-32.8285432027688
7.14166666666658,-32.9144280011959
7.14583333333325,-33.0128810422438
7.14999999999991,-33.123693660194
7.15416666666658,-33.2466298874514
7.15833333333325,-33.3814265730452
7.16249999999991,-33.5277935309271
7.16666666666658,-33.6854137229135
7.17083333333325,-33.8539434813946
7.17499999999991,-34.0330127771547
7.17916666666658,-34.2222255377885
7.18333333333325,-34.4211600222777
7.18749999999991,-34.629369257285
7.19166666666658,-34.8463815406411
7.19583333333324,-35.0717010173374
7.19999999999991,-35.3048083330874
7.20416666666658,-35.5451613701938
7.20833333333324,-35.7921960700441
7.21249999999991,-36.0453273460697
7.21666666666658,-36.3039500904327
7.22083333333324,-36.5674402770698
7.22499999999991,-36.8351561630108
7.22916666666658,-37.1064395891258
7.23333333333324,-37.3806173806343
7.23749999999991,-37.657002846843
7.24166666666658,-37.9348973786811
7.24583333333324,-38.2135921416729
7.24999999999991,-38.4923698610506
7.25416666666657,-38.7705066947602
7.25833333333324,-39.0472741891786
7.26249999999991,-39.3219413114379
7.26666666666657,-39.5937765513613
7.27083333333324,-39.8620500851643
7.27499999999991,-40.1260359922727
7.27916666666657,-40.3850145158667
7.28333333333324,-40.6382743570871
7.28749999999991,-40.8851149922417
7.29166666666657,-41.1248490018378
7.29583333333324,-41.3568043998395
7.29999999999991,-41.5803269512206
7.30416666666657,-41.7947824656469
7.30833333333324,-41.9995590549931
7.3124999999999,-42.194069342362
7.31666666666657,-42.3777526103474
7.32083333333324,-42.5500768764469
7.3249999999999,-42.7105408838007
7.32916666666657,-42.8586759957968
7.33333333333324,-42.9940479835314
7.3374999999999,-43.116258695662
7.34166666666657,-43.22494760081
7.34583333333324,-43.3197931933688
7.3499999999999,-43.4005142543475
7.35416666666657,-43.4668709597084
7.35833333333324,-43.5186658295507
7.3624999999999,-43.5557445124308
7.36666666666657,-43.5779964000901
7.37083333333323,-43.5853550688793
7.3749999999999,-43.5777985452081
7.37916666666657,-43.5553493934324
7.38333333333323,-43.5180746255915
7.3874999999999,-43.4660854336352
7.39166666666657,-43.3995367456663
7.39583333333323,-43.3186266089386
7.3999999999999,-43.2235954033162
7.40416666666657,-43.1147248899388
7.40833333333323,-42.992337100814
7.4124999999999,-42.8567930760004
7.41666666666657,-42.7084914559293
7.42083333333323,-42.5478669372501
7.4249999999999,-42.3753886013507
7.42916666666656,-42.1915581254053
7.43333333333323,-41.996907886421
7.4374999999999,-41.7919989692995
7.44166666666656,-41.5774190903791
7.44583333333323,-41.3537804482864
7.4499999999999,-41.1217175141929
7.45416666666656,-40.881884773738
7.45833333333323,-40.6349544329487
7.4624999999999,-40.3816141004529
7.46666666666656,-40.1225644581474
7.47083333333323,-39.8585169322474
7.4749999999999,-39.5901913763128
7.47916666666656,-39.3183137774201
7.48333333333323,-39.0436139961346
7.4874999999999,-38.7668235503364
7.49166666666656,-38.4886734522849
7.49583333333323,-38.209892107556
7.49999999999989,-37.9312032836907
7.50416666666656,-37.6533241555383
7.50833333333323,-37.3769634333833
7.51249999999989,-37.1028195790311
7.51666666666656,-36.8315791140813
7.52083333333323,-36.5639150236768
7.52499999999989,-36.3004852580752
7.52916666666656,-36.0419313334622
7.53333333333323,-35.7888770325277
7.53749999999989,-35.5419272044597
7.54166666666656,-35.3016666631948
7.54583333333323,-35.068659181992
7.54999999999989,-34.8434465816978
7.55416666666656,-34.6265479094257
7.55833333333322,-34.4184587038109
7.56249999999989,-34.2196503425095
7.56666666666656,-34.0305694672022
7.57083333333322,-33.8516374810335
7.57499999999989,-33.6832501131732
7.57916666666656,-33.525777045021
7.58333333333322,-33.3795615924983
7.58749999999989,-33.244920438862
7.59166666666656,-33.1221434125575
7.59583333333322,-33.0114933047691
7.59999999999989,-32.9132057215487
7.60416666666656,-32.8274889656784
7.60833333333322,-32.7545239437721
7.61249999999989,-32.6944640945064
7.61666666666655,-32.6474353343223
7.62083333333322,-32.6135360174188
7.62499999999989,-32.5928369073826
7.62916666666655,-32.5853811583488
7.63333333333322,-32.5911843041676
7.63749999999989,-32.6102342545916
7.64166666666655,-32.6424912982759
7.64583333333322,-32.6878881126363
7.64999999999989,-32.746329781651
7.65416666666655,-32.8176938229328
7.65833333333322,-32.9018302261514
7.66249999999989,-32.9985615053869
7.66666666666655,-33.1076827685305
7.67083333333322,-33.2289618073342
7.67499999999988,-33.3621392121627
7.67916666666655,-33.5069285159016
7.68333333333322,-33.6630163718212
7.68749999999988,-33.8300627704879
7.69166666666655,-34.0077013010379
7.69583333333322,-34.1955394622852
7.69999999999988,-34.3931590292208
7.70416666666655,-34.6001164804653
7.70833333333322,-34.8159434921678
7.71249999999988,-35.0401475036902
7.71666666666655,-35.2722123601798
7.72083333333322,-35.5115990368163
7.72499999999988,-35.7577464491194
7.72916666666655,-36.0100723532217
7.73333333333321,-36.2679743394569
7.73749999999988,-36.5308309219819
7.74166666666655,-36.798002726454
7.74583333333321,-37.0688337770248
7.74999999999988,-37.3426528831009
7.75416666666655,-37.6187751254594
7.75833333333321,-37.8965034404129
7.76249999999988,-38.1751302997937
7.76666666666655,-38.4539394835882
7.77083333333321,-38.7322079411069
7.77499999999988,-39.0092077356355
7.77916666666655,-39.2842080665887
7.78333333333321,-39.5564773622922
7.78749999999988,-39.8252854356618
7.79166666666654,-40.0899056942364
7.79583333333321,-40.3496173952755
7.79999999999988,-40.603707935943
7.80416666666654,-40.8514751679955
7.80833333333321,-41.0922297258641
7.81249999999988,-41.325297356584
7.81666666666654,-41.5500212396804
7.82083333333321,-41.7657642848727
7.82499999999988,-41.9719113953129
7.82916666666654,-42.1678716840263
7.83333333333321,-42.3530806312775
7.83749999999988,-42.5270021707416
7.84166666666654,-42.6891306926138
7.84583333333321,-42.8389929521387
7.84999999999987,-42.9761498724855
7.85416666666654,-43.1001982314224
7.85833333333321,-43.2107722218588
7.86249999999987,-43.30754487701
7.86666666666654,-43.3902293517033
7.87083333333321,-43.458580052167
7.87499999999987,-43.5123936075278
7.87916666666654,-43.5515096771735
7.88333333333321,-43.575811589118
7.88749999999987,-43.585226805511
7.89166666666654,-43.5797272124826
7.89583333333321,-43.5593292325663
7.89999999999987,-43.5240937590217
7.90416666666654,-43.4741259124542
7.9083333333332,-43.4095746212035
7.91249999999987,-43.3306320280384
7.91666666666654,-43.2375327267417
7.9208333333332,-43.1305528331864
7.92499999999987,-43.0100088964945
7.92916666666654,-42.8762566568121
7.9333333333332,-42.7296896571318
7.93749999999987,-42.5707377174352
7.94166666666654,-42.3998652802046
7.9458333333332,-42.217569637064
7.94999999999987,-42.0243790469418
7.95416666666654,-41.8208507566984
7.9583333333332,-41.6075689356307
7.96249999999987,-41.3851425356356
7.96666666666653,-41.1542030890982
7.9708333333332,-40.9154024567493
7.97499999999987,-40.6694105378178
7.97916666666653,-40.4169129547871
7.9833333333332,-40.1586087249394
7.98749999999987,-39.8952079306557
7.99166666666653,-39.6274294001146
7.9958333333332,-39.3559984096268
7.99999999999987,-39.0816444183319
8.00416666666653,-38.8050988454029
8.0083333333332,-38.5270928992357
8.01249999999987,-38.2483554673681
8.01666666666653,-37.9696110750779
8.0208333333332,-37.6915779197649
8.02499999999987,-37.4149659873313
8.02916666666653,-37.1404752558619
8.0333333333332,-36.8687939909649
8.03749999999986,-36.6005971361919
8.04166666666653,-36.336544801011
8.0458333333332,-36.0772808478814
8.04999999999986,-35.8234315790693
8.05416666666653,-35.5756045229819
8.0583333333332,-35.3343873189616
8.06249999999986,-35.1003466987165
8.06666666666653,-34.8740275618432
8.0708333333332,-34.6559521422514
8.07499999999986,-34.4466192617249
8.07916666666653,-34.2465036663497
8.0833333333332,-34.0560554411226
8.08749999999986,-33.8756994977105
8.09166666666653,-33.7058351300761
8.09583333333319,-33.5468356325103
8.09999999999986,-33.3990479745183
8.10416666666653,-33.262792526994
8.10833333333319,-33.1383628341823
8.11249999999986,-33.026025426064
8.11666666666653,-32.9260196660095
8.12083333333319,-32.8385576288166
8.12499999999986,-32.7638240045838
8.12916666666653,-32.7019760242552
8.13333333333319,-32.653143403113
8.13749999999986,-32.617428298969
8.14166666666653,-32.5949052823279
8.14583333333319,-32.5856213163374
8.14999999999986,-32.5895957449144
8.15416666666652,-32.6068202880242
8.15833333333319,-32.6372590436889
8.16249999999986,-32.6808484969071
8.16666666666652,-32.737497536268
8.17083333333319,-32.8070874796381
8.17499999999986,-32.8894721108765
8.17916666666652,-32.9844777300942
8.18333333333319,-33.0919032204987
8.18749999999986,-33.2115201353652
8.19166666666652,-33.3430728091246
8.19583333333319,-33.4862784969721
8.19999999999986,-33.6408275477503
8.20416666666652,-33.8063836151641
8.20833333333319,-33.9825839126117
8.21249999999985,-34.1690395170906
8.21666666666652,-34.3653357277244
8.22083333333319,-34.57103248448
8.22499999999985,-34.785664852579
8.22916666666652,-35.0087435779714
8.23333333333319,-35.23975571901
8.23749999999985,-35.4781653591617
8.24166666666652,-35.7234144052005
8.24583333333319,-35.9749234748593
8.24999999999985,-36.2320928773702
8.25416666666652,-36.4943036897038
8.25833333333319,-36.7609189306292
8.26249999999985,-37.0312848339632
8.26666666666652,-37.3047322215747
8.27083333333318,-37.5805779758535
8.27499999999985,-37.8581266104623
8.27916666666652,-38.1366719372721
8.28333333333318,-38.41549882644
8.28749999999985,-38.6938850556471
8.29166666666652,-38.9711032435701
8.29583333333318,-39.2464228617332
8.29999999999985,-39.5191123179903
8.30416666666652,-39.7884411040171
8.30833333333318,-40.0536819983847
8.31249999999985,-40.3141133160189
8.31666666666652,-40.5690211941609
8.32083333333318,-40.8177019043258
8.32499999999985,-41.0594641792138
8.32916666666651,-41.2936315430859
8.33333333333318,-41.5195446337514
8.33749999999985,-41.7365635040608
8.34166666666651,-41.9440698906303
8.34583333333318,-42.14146943747
8.34999999999985,-42.3281938622231
8.35416666666651,-42.5037030528699
8.35833333333318,-42.6674870829868
8.36249999999985,-42.8190681339917
8.36666666666651,-42.9580023132307
8.37083333333318,-43.0838813572866
8.37499999999985,-43.1963342104838
8.37916666666651,-43.2950284692479
8.38333333333318,-43.3796716837295
8.38749999999984,-43.4500125089146
8.39166666666651,-43.5058416983247
8.39583333333318,-43.5469929343304
8.39999999999984,-43.5733434900785
8.40416666666651,-43.5848147190348
8.40833333333318,-43.5813723691869
8.41249999999984,-43.5630267200039
8.41666666666651,-43.529832541325
8.42083333333318,-43.481888874427
8.42499999999984,-43.4193386365931
8.42916666666651,-43.3423680515763
8.43333333333318,-43.2512059093964
8.43749999999984,-43.1461226599344
8.44166666666651,-43.0274293457817
8.44583333333317,-42.895476380749
8.44999999999984,-42.750652181347
8.45416666666651,-42.5933816593976
8.45833333333317,-42.4241245847231
8.46249999999984,-42.2433738275786
8.46666666666651,-42.0516534911382
8.47083333333317,-41.8495169449069
8.47499999999984,-41.6375447704109
8.47916666666651,-41.4163426309033
8.48333333333317,-41.1865390771169
8.48749999999984,-40.9487833012902
8.49166666666651,-40.7037428517878
8.49583333333317,-40.4521013206307
8.49999999999984,-40.1945560161464
8.5041666666665,-39.9318156327392
8.50833333333317,-39.6645979294772
8.51249999999984,-39.3936274287917
8.5166666666665,-39.1196331460935
8.52083333333317,-38.8433463605351
8.52499999999984,-38.5654984364924
8.5291666666665,-38.2868187046161
8.53333333333317,-38.0080324105158
8.53749999999984,-37.7298587382976
8.5416666666665,-37.4530089152996
8.54583333333317,-37.1781844034494
8.54999999999984,-36.9060751817381
8.5541666666665,-36.6373581233572
8.55833333333317,-36.3726954701036
8.56249999999983,-36.1127334057265
8.5666666666665,-35.858100728981
8.57083333333317,-35.6094076262786
8.57499999999983,-35.3672445429939
8.5791666666665,-35.1321811517009
8.58333333333317,-34.9047654148931
8.58749999999983,-34.6855227390824
8.5916666666665,-34.4749552165837
8.59583333333317,-34.273540950784
8.59999999999983,-34.081733460259
8.6041666666665,-33.8999611567522
8.60833333333317,-33.7286268917611
8.61249999999983,-33.5681075662909
8.6166666666665,-33.4187537982298
8.62083333333316,-33.2808896417788
8.62499999999983,-33.1548123534209
8.6291666666665,-33.0407921990424
8.63333333333316,-32.9390722970192
8.63749999999983,-32.8498684923424
8.6416666666665,-32.7733692571844
8.64583333333316,-32.7097356136869
8.64999999999983,-32.6591010751818
8.6541666666665,-32.6215716025298
8.65833333333316,-32.5972255727746
8.66249999999983,-32.5861137578521
8.6666666666665,-32.5882593116632
8.67083333333316,-32.6036577644047
8.67499999999983,-32.6322770236533
8.67916666666649,-32.6740573822978
8.68333333333316,-32.7289115340243
8.68749999999983,-32.7967245976473
8.69166666666649,-32.8773541521673
8.69583333333316,-32.9706302849917
8.69999999999983,-33.0763556562931
8.70416666666649,-33.1943055829764
8.70833333333316,-33.3242281461874
8.71249999999983,-33.4658443267119
8.71666666666649,-33.6188481729755
8.72083333333316,-33.7829070066605
8.72499999999983,-33.9576616712008
8.72916666666649,-34.1427268285892
8.73333333333316,-34.3376913100401
8.73749999999982,-34.5421185260736
8.74166666666649,-34.755546941544
8.74583333333316,-34.9774906209992
8.74999999999982,-35.2074398495501
8.75416666666649,-35.4448618341301
8.75833333333316,-35.68920148965
8.76249999999982,-35.9398823140928
8.76666666666649,-36.1963073560614
8.77083333333316,-36.4578602776745
8.77499999999982,-36.7239065150355
8.77916666666649,-36.9937945377484
8.78333333333316,-37.2668572081598
8.78749999999982,-37.5424132401587
8.79166666666649,-37.8197687564766
8.79583333333315,-38.0982189425143
8.79999999999982,-38.377049793789
8.80416666666649,-38.6555399531462
8.80833333333315,-38.9329626329391
8.81249999999982,-39.2085876164519
8.81666666666649,-39.4816833319351
8.82083333333315,-39.7515189917526
8.82499999999982,-40.0173667883187
8.82916666666649,-40.2785041377322
8.83333333333315,-40.534215961314
8.83749999999982,-40.7837969946245
8.84166666666649,-41.0265541129873
8.84583333333315,-41.2618086620835
8.84999999999982,-41.4888987818116
8.85416666666648,-41.7071817113347
8.85833333333315,-41.9160360630569
8.86249999999982,-42.1148640532046
8.86666666666648,-42.3030936767079
8.87083333333315,-42.4801808142104
8.87499999999982,-42.6456112592581
8.87916666666648,-42.7989026540471
8.88333333333315,-42.9396063225221
8.88749999999982,-43.0673089901257
8.89166666666648,-43.1816343800895
8.89583333333315,-43.2822446768252
8.89999999999982,-43.3688418477169
8.90416666666648,-43.441168815423
8.90833333333315,-43.4990104736641
8.91249999999981,-43.5421945403931
8.91666666666648,-43.5705922432077
8.92083333333315,-43.5841188328706
8.92499999999981,-43.5827339218339
8.92916666666648,-43.5664416457195
8.93333333333315,-43.5352906467792
8.93749999999981,-43.4893738794341
8.94166666666648,-43.4288282390706
8.94583333333315,-43.3538340163362
8.94999999999981,-43.2646141802349
8.95416666666648,-43.1614334943435
8.95833333333315,-43.0445974714724
8.96249999999981,-42.9144511730483
8.96666666666648,-42.7713778604078
8.97083333333314,-42.6157975060484
8.97499999999981,-42.4481651736786
8.97916666666648,-42.2689692766384
8.98333333333314,-42.0787297249155
8.98749999999981,-41.8779959715582
8.99166666666648,-41.6673449697745
8.99583333333314,-41.447379052409
8.99999999999981,-41.2187237457935
9.00416666666648,-40.9820255301759
9.00833333333314,-40.7379495590424
9.01249999999981,-40.4871773496558
9.01666666666648,-40.2304044570376
9.02083333333314,-39.9683381434333
9.02499999999981,-39.7016950550012
9.02916666666647,-39.4311989170834
9.03333333333314,-39.1575782589361
9.03749999999981,-38.8815641782309
9.04166666666647,-38.6038881549983
9.04583333333314,-38.3252799239649
9.04999999999981,-38.0464654134594
9.05416666666647,-37.7681647582288
9.05833333333314,-37.4910903926306
9.06249999999981,-37.215945229754
9.06666666666647,-36.9434209310937
9.07083333333314,-36.6741962704543
9.07499999999981,-36.4089355948183
9.07916666666647,-36.1482873839801
9.08333333333314,-35.8928829098344
9.0874999999998,-35.643334995327
9.09166666666647,-35.4002368722389
9.09583333333314,-35.164161136183
9.0999999999998,-34.9356587964624
9.10416666666647,-34.7152584177724
9.10833333333314,-34.50346535013
9.1124999999998,-34.300761042894
9.11666666666647,-34.1076024382958
9.12083333333314,-33.9244214395377
9.1249999999998,-33.7516244482365
9.12916666666647,-33.5895919657921
9.13333333333314,-33.4386782531463
9.1374999999998,-33.2992110433633
9.14166666666647,-33.1714913015026
9.14583333333313,-33.0557930263786
9.1499999999998,-32.9523630889851
9.15416666666647,-32.8614211026212
9.15833333333313,-32.7831593200701
9.1624999999998,-32.7177425535582
9.16666666666647,-32.6653081136407
9.17083333333313,-32.6259657636344
9.1749999999998,-32.5997976867195
9.17916666666647,-32.586858463376
9.18333333333313,-32.5871750573816
9.1874999999998,-32.6007468091853
9.19166666666647,-32.6275454360678
9.19583333333313,-32.6675150391013
9.1999999999998,-32.7205721175283
9.20416666666646,-32.7866055917746
9.20833333333313,-32.8654768368946
9.2124999999998,-32.9570197288116
9.21666666666646,-33.0610407062545
9.22083333333313,-33.1773188517964
9.2249999999998,-33.3056059958664
9.22916666666646,-33.4456268480296
9.23333333333313,-33.597079160198
9.2374999999998,-33.7596339267509
9.24166666666646,-33.9329356267954
9.24583333333313,-34.1166025139829
9.2499999999998,-34.3102269594112
9.25416666666646,-34.5133758531832
9.25833333333313,-34.7255910701527
9.2624999999998,-34.9463900052705
9.26666666666646,-35.1752661837396
9.27083333333313,-35.4116899509104
9.27499999999979,-35.6551092464732
9.27916666666646,-35.904950467065
9.28333333333313,-36.1606194208769
9.28749999999979,-36.4215023772516
9.29166666666646,-36.6869672135878
9.29583333333313,-36.9563646611364
9.29999999999979,-37.2290296504772
9.30416666666646,-37.5042827566294
9.30833333333313,-37.781431742861
9.31249999999979,-38.0597732013541
9.31666666666646,-38.3385942879467
9.32083333333313,-38.6171745472265
9.32499999999979,-38.8947878233108
9.32916666666646,-39.1707042507138
9.33333333333312,-39.444192318793
9.33749999999979,-39.714521002392
9.34166666666646,-39.9809619504688
9.34583333333312,-40.2427917237175
9.34999999999979,-40.4992940714849
9.35416666666646,-40.7497622376378
9.35833333333312,-40.9935012844804
9.36249999999979,-41.2298304233444
9.36666666666646,-41.4580853400904
9.37083333333312,-41.677620503475
9.37499999999979,-41.8878114441463
9.37916666666646,-42.088056991943
9.38333333333312,-42.2777814591869
9.38749999999979,-42.4564367577696
9.39166666666645,-42.623504438052
9.39583333333312,-42.7784976378999
9.39999999999979,-42.9209629305901
9.40416666666645,-43.0504820608093
9.40833333333312,-43.1666735585509
9.41249999999979,-43.2691942213718
9.41666666666645,-43.3577404562037
9.42083333333312,-43.4320494727122
9.42499999999979,-43.4919003210568
9.42916666666645,-43.5371147678187
9.43333333333312,-43.5675580048211
9.43749999999979,-43.5831391865673
9.44166666666645,-43.5838117930476
9.44583333333312,-43.5695738157219
9.44999999999978,-43.540467765553
9.45416666666645,-43.4965805030411
9.45833333333312,-43.4380428912879
9.46249999999978,-43.3650292741902
9.46666666666645,-43.2777567829138
9.47083333333312,-43.1764844748338
9.47499999999978,-43.061512310127
9.47916666666645,-42.9331799721642
9.48333333333312,-42.791865538771
9.48749999999978,-42.6379840122857
9.49166666666645,-42.471985717154
9.49583333333312,-42.2943545745307
9.49999999999978,-42.105606264033
9.50416666666645,-41.9062862833678
9.50833333333311,-41.6969679170634
9.51249999999978,-41.4782501259456
9.51666666666645,-41.250755369318
9.52083333333311,-41.0151273720291
9.52499999999978,-40.7720288487303
9.52916666666645,-40.5221391976545
9.53333333333311,-40.2661521761613
9.53749999999978,-40.0047735701185
9.54166666666645,-39.7387188689101
9.54583333333311,-39.4687109574864
9.54999999999978,-39.1954778364031
9.55416666666645,-38.9197503802476
9.55833333333311,-38.6422601442137
9.56249999999978,-38.3637372278801
9.56666666666644,-38.0849082044782
9.57083333333311,-37.8064941231105
9.57499999999978,-37.5292085905046
9.57916666666644,-37.253755937986
9.58333333333311,-36.9808294784225
9.58749999999978,-36.7111098569465
9.59166666666644,-36.4452634983219
9.59583333333311,-36.1839411528817
9.59999999999978,-35.9277765420503
9.60416666666644,-35.6773851035797
9.60833333333311,-35.4333628357797
9.61249999999978,-35.1962852392304
9.61666666666644,-34.9667063537213
9.62083333333311,-34.7451578874871
9.62499999999977,-34.5321484352029
9.62916666666644,-34.3281627806691
9.63333333333311,-34.1336612796616
9.63749999999977,-33.9490793180499
9.64166666666644,-33.7748268399945
9.64583333333311,-33.6112879408255
9.64999999999977,-33.4588205190792
9.65416666666644,-33.3177559821226
9.65833333333311,-33.1883989998288
9.66249999999977,-33.0710273008736
9.66666666666644,-32.9658915064054
9.67083333333311,-32.8732149960814
9.67499999999977,-32.7931938017794
9.67916666666644,-32.7259965246525
9.6833333333331,-32.6717642716172
9.68749999999977,-32.6306106078239
9.69166666666644,-32.6026215221629
9.6958333333331,-32.5878554033937
9.69999999999977,-32.5863430250455
9.70416666666644,-32.5980875378228
9.7083333333331,-32.6230644688418
9.71249999999977,-32.6612217276293
9.71666666666644,-32.7124796194196
9.7208333333331,-32.7767308668825
9.72499999999977,-32.8538406420014
9.72916666666644,-32.9436466103882
9.7333333333331,-33.0459589908642
9.73749999999977,-33.1605606336427
9.74166666666643,-33.2872071209266
9.7458333333331,-33.4256268941575
9.74999999999977,-33.5755214125329
9.75416666666643,-33.7365653477296
9.7583333333331,-33.9084068200334
9.76249999999977,-34.0906676812687
9.76666666666643,-34.2829438500483
9.7708333333331,-34.4848057049099
9.77499999999977,-34.6957985408841
9.77916666666643,-34.9154430949244
9.7833333333331,-35.1432361454446
9.78749999999977,-35.3786511909343
9.79166666666643,-35.6211392122692
9.7958333333331,-35.8701295228965
9.79999999999976,-36.1250307105608
9.80416666666643,-36.3852316736459
9.8083333333331,-36.6501027545462
9.81249999999976,-36.9189969717568
9.81666666666643,-37.1912513515857
9.8208333333331,-37.4661883595556
9.82499999999976,-37.7431174306893
9.82916666666643,-38.0213365969594
9.8333333333331,-38.3001342092542
9.83749999999976,-38.5787907502647
9.84166666666643,-38.856580733759
9.8458333333331,-39.1327746847686
9.84999999999976,-39.4066411943061
9.85416666666643,-39.6774490413478
9.85833333333309,-39.9444693739807
9.86249999999976,-40.2069779408289
9.86666666666643,-40.4642573631508
9.87083333333309,-40.7155994373499
9.87499999999976,-40.960307457069
9.87916666666643,-41.1976985435515
9.88333333333309,-41.4271059725555
9.88749999999976,-41.6478814858086
9.89166666666643,-41.8593975747864
9.89583333333309,-42.0610497244962
9.89999999999976,-42.2522586049472
9.90416666666643,-42.4324721980878
9.90833333333309,-42.601167848191
9.91249999999976,-42.7578542239658
9.91666666666642,-42.9020731810643
9.92083333333309,-43.0334015141365
9.92499999999976,-43.151452588151
9.92916666666642,-43.2558778393506
9.93333333333309,-43.3463681369292
9.93749999999976,-43.4226549973126
9.94166666666642,-43.4845116437719
9.94583333333309,-43.5317539050085
9.94999999999976,-43.5642409473012
9.95416666666642,-43.5818758357995
9.95833333333309,-43.5846059215718
9.96249999999976,-43.5724230520692
9.96666666666642,-43.5453636037302
9.97083333333309,-43.5035083365301
9.97499999999975,-43.4469820713542
9.97916666666642,-43.3759531921474
9.98333333333309,-43.2906329758477
9.98749999999975,-43.1912747541487
9.99166666666642,-43.0781729121403
9.99583333333309,-42.9516617298462
9.99999999999975,-42.8121140736013
10.0041666666664,-42.6599399450851
10.0083333333331,-42.4955848966382
10.0124999999998,-42.3195283222413
10.0166666666664,-42.1322816342079
10.0208333333331,-41.9343863362407
10.0249999999998,-41.7264120040171
10.0291666666664,-41.508954184892
10.0333333333331,-41.2826322286404
10.0374999999998,-41.0480870613959
10.0416666666664,-40.8059789150806
10.0458333333331,-40.5569850246561
10.0499999999998,-40.3017973054613
10.0541666666664,-40.0411200227359
10.0583333333331,-39.7756674651642
10.0624999999997,-39.5061616339116
10.0666666666664,-39.2333299581727
10.0708333333331,-38.9579030477068
10.0749999999997,-38.6806124922166
10.0791666666664,-38.402188716725
10.0833333333331,-38.1233589013491
10.0874999999997,-37.8448449730431
10.0916666666664,-37.5673616760236
10.0958333333331,-37.2916147266854
10.0999999999997,-37.018299057887
10.1041666666664,-36.7480971565474
10.1083333333331,-36.4816774975467
10.1124999999997,-36.2196930759869
10.1166666666664,-35.962780038952
10.1208333333331,-35.7115564170136
10.1249999999997,-35.4666209548804
10.1291666666664,-35.228552039782
10.1333333333331,-34.9979067254332
10.1374999999997,-34.7752198487369
10.1416666666664,-34.5610032357671
10.1458333333331,-34.3557449930322
10.1499999999997,-34.1599088795512
10.1541666666664,-33.9739337548934
10.1583333333331,-33.7982330980259
10.1624999999997,-33.633194591598
10.1666666666664,-33.4791797661485
10.1708333333331,-33.3365236986695
10.1749999999997,-33.2055347599799
10.1791666666664,-33.0864944054609
10.1833333333331,-32.9796570038735
10.1874999999997,-32.8852496992184
10.1916666666664,-32.8034723008955
10.1958333333331,-32.7344971977818
10.1999999999997,-32.6784692922554
10.2041666666664,-32.6355059506479
10.2083333333331,-32.6056969671085
10.2124999999997,-32.5891045383906
10.2166666666664,-32.585763247632
10.2208333333331,-32.5956800557778
10.2249999999997,-32.6188342998931
10.2291666666664,-32.6551776982106
10.2333333333331,-32.7046343623671
10.2374999999997,-32.7671008178792
10.2416666666664,-32.842446034498
10.2458333333331,-32.9305114686528
10.2499999999997,-33.0311111207379
10.2541666666664,-33.1440316105148
10.2583333333331,-33.2690322743735
10.2624999999997,-33.4058452886405
10.2666666666664,-33.5541758234951
10.2708333333331,-33.7137022323957
10.2749999999997,-33.8840762821806
10.2791666666664,-34.0649234292172
10.2833333333331,-34.2558431471035
10.2874999999997,-34.4564093114901
10.2916666666664,-34.6661706475723
10.2958333333331,-34.884651245705
10.2999999999997,-35.111351150416
10.3041666666664,-35.3457470278305
10.3083333333331,-35.5872929161787
10.3124999999997,-35.8354210636297
10.3166666666664,-36.0895428571941
10.3208333333331,-36.3490498458563
10.3249999999997,-36.6133148604456
10.3291666666664,-36.8816932320373
10.3333333333331,-37.1535241099005
10.3374999999997,-37.4281318791783
10.3416666666664,-37.7048276776144
10.3458333333331,-37.982911009738
10.3499999999997,-38.2616714559845
10.3541666666664,-38.5403904732909
10.3583333333331,-38.8183432827584
10.3624999999997,-39.0948008390385
10.3666666666664,-39.3690318751821
10.3708333333331,-39.6403050158079
10.3749999999997,-39.9078909506002
10.3791666666664,-40.1710646593555
10.3833333333331,-40.4291076790657
10.3874999999997,-40.6813104028664
10.3916666666664,-40.9269744000925
10.3958333333331,-41.1654147461872
10.3999999999997,-41.3959623508005
10.4041666666664,-41.617966272099
10.4083333333331,-41.8307960050928
10.4124999999997,-42.0338437316694
10.4166666666664,-42.2265265200092
10.4208333333331,-42.4082884611439
